0.9557346084,0.3413845329,0.0751566742,0.1685088445,0.1294646599,0.0665575903,0.2773647015,0.8151510689,0.1810926785,0.6342731487,0.603981526,0,0.8539225773,0.9823024575,0.4784559427,0.2921798033,0.7476393281,0.2949825194,0.8296888673,0.1720388629,0.1427662136,0.1375165574,0.1423236685,0.1550789655,0.2739143077,0.4095103136,0.3493220389,0.4757302943,0.0501258994,0.4947656842,0.2941783321,0.01803786,0.295872897,0.8245383517,0.4798288837,0.8031595773,0.1745041462,1
0.5635860164,0.2712934336,0.0788450416,0.238973712,0.2880913966,0.0971933375,0.3314387506,0.4550172769,0.2707882312,0.6562866586,0.2252508533,0.4849654434,0.6609850333,0.7582978306,0.3264763567,0.1543609761,0.5328607257,0.3796642283,0.6741892482,0.3240984149,0.2564277476,0.2658852141,0.2831442128,0.1668780907,0.2680641829,0.5017018924,0.5136349107,0.3096706627,0.2813214544,0.3891135946,0.4344470356,0.0689369941,0.3940961982,0.6228055173,0.6859979394,0.6678381937,0.5686801057,5
1,0.5647428894,0.0391966588,0.1455614179,0.2455557085,0,0,0.7665935299,0.3151410428,0.2500186838,0.3711874071,0.192100897,1,0.9255484091,0.5350559921,0.2719865177,0.8117507405,0,0.830383045,0.1804419525,0.0681520885,0.1341691749,0.3902441151,0.1562053955,0.0062965355,0.4485171766,0.3590705327,0.6265299597,0.4047581725,0.7321975179,0.6002911166,0.0243987005,0.3166768748,0.7529105226,0.4573811075,0.232388709,0.8115051221,10
0.4839144118,0.0466610842,0.2817292737,0.5509909337,0.1109922627,0.2504833598,0.5297311379,0.0946593552,0.0670904603,0.6143032208,0.1810917011,0.310454891,0.4541923706,0.6650035105,0.41893329,0.2174051501,0.2735911234,0.7359441386,0.6437855153,0.3388849722,0.4238411086,0.1376664846,0.0563420284,0.0243981151,0.6229779509,0.2772458453,0.4985654811,0.0680988667,0.1116170338,0.0687420372,0.2525951456,0.0335608348,0.5128951582,0.8818126753,0.2837190148,0.5917607397,0.2701739573,3
0.7526548195,0.3738758099,0.0538908408,0.1274775344,0.538708817,0.1844930597,0.4257181443,0.7691421559,0.1156936149,0.3109975031,0.4049641729,0.3965950902,0.4528582666,0.9981494621,0.6612852749,0.1046846169,0.3665441943,0.6751304169,0.873230655,0.1267392554,0.1524391022,0.0271549632,0.0813145483,0.1209933614,0.2438831227,0.2464141961,0.294430915,0.4388024809,0.0506599163,0.5587947831,0.4723412249,0.272336181,0.2049486534,0.8714342392,0.4656896916,0.7350596927,0.4704057674,12
0.6240173611,0.2658003169,0.1661088584,0.3005357423,0.2652215845,0.520127195,0.5980405616,0.4049176557,0.1763483967,0.6666518506,0.4884790544,0.529850016,0.3915673532,0.7750100443,0.4000091417,0.2194597698,0.3669099071,0.7051108789,0.6688625172,0.3227204819,0.3749621838,0.1313518571,0.1465546916,0.12679383,0.5585259109,0.5317541287,0.4804137295,0.2896184382,0.1589782352,0.3680224429,0.2489319243,0.3159132038,0.4060673493,0.8198945989,0.7415892517,0.4037497172,0.4415812401,3
0.626858067,0.2133350515,0.0733289303,0.2270355139,0.1808488638,0.1107466837,0.3442820409,0.4973619573,0.1463641066,0.1897872622,0.2663981675,0.5329353975,0.5439331127,0.9834841538,0.3480432252,0.1802857279,0.4344858485,0.5163867438,0.8112436015,0.1870114516,0.1652125761,0.1355225874,0.1409834122,0.1197026273,0.3525136071,0.3852209053,0.3986639382,0.265357714,0.1875804472,0.3287407293,0.2422426564,0.0702545342,0.259088971,0.8694461741,0.4131808685,0.5013933116,0.1345617843,12
0.749875078,0.3254497336,0.0889236553,0.2506244481,0.3311453723,0.0443859177,0.2298019898,0.6607625967,0.413674435,0.6373293987,0.2395601145,0.3301462769,0.8487342004,0.825630708,0.2448065368,0.0441707332,0.6992438863,0.1398105828,0.7014761111,0.3081302438,0.1843894204,0.3103248367,0.3136163982,0.386483336,0.0997615761,0.6261294169,0.5284704912,0.3946735823,0.2944311908,0.5199287732,0.5028435939,0.0279299707,0.4301726772,0.8396858802,0.5576927184,0.4921923666,0.7271168855,13
0.4996387973,0.1956264654,0.5392389928,0.5862414831,0.3687702137,0.2564296106,0.4622982355,0.3501217834,0.1708993514,0.6449267806,0.2004230183,0.4528264378,0.5898760616,0.7837185227,0.4206296748,0.1246626447,0.3803002993,0.5195915485,0.7084558665,0.2851775449,0.2877729525,0.1924864208,0.1159248589,0.1253669064,0.5169329045,0.320873167,0.4704206546,0.2208665869,0.1805730064,0.3057730653,0.2697120995,0.0575560554,0.374699825,0.8082093355,0.4498574543,0.5737518312,0.3284738636,4
0.5744569053,0.2950947737,0.0737083039,0.2135565159,0.3710680677,0.136689562,0.3670428274,0.4839819072,0.6087739362,0.0750556946,0.254756091,0.5721122384,0.6655285735,0.2043098285,0.1291004817,0.0737314676,0.6552983366,0.4221232201,0.3335557273,0.666754421,0.462844528,0.6723940645,0.4614645125,0.3937959818,0.3005147537,0.8132264437,0.8187893662,0.3341359365,0.4809091543,0.4362930411,0.2313583724,0.0989213952,0.6920123846,0.7924820663,0.6110042236,0.2775269164,0.6794562327,11
0.5614871742,0.3248093756,0.0984472206,0.2341462199,0.343632265,0.1543976227,0.4061276921,0.4407584029,0.2790349546,0.6564572589,0.3735878531,0.4928790399,0.6374131792,0.6448028529,0.2875322733,0.0653747547,0.4890928514,0.5089192611,0.6275164978,0.3684771076,0.3346863402,0.2785093892,0.1596649681,0.2392828569,0.326424626,0.4584939362,0.556612785,0.3633445615,0.2343161721,0.4564392648,0.2672027852,0.0125606648,0.4848640489,0.8638284395,0.4064590369,0.1903095712,0.3831988103,3
0.5442048613,0.1478826806,0.2142469643,0.4640986438,0.1840467919,0.142600872,0.4022020964,0.2445482113,0.2330121802,0.6627526767,0.3171687137,0.4661032703,0.600848936,0.4765296792,0.3147435326,0.0681028563,0.4631510597,0.6398592066,0.5499790921,0.4381690223,0.4352817781,0.2436312146,0.2722806759,0.1269462945,0.503873214,0.4790789144,0.613151994,0.1687118336,0.2609329769,0.1906860485,0.3400968908,0.0633448394,0.5278777782,0.7842644666,0.4193882348,0.4922565284,0.2754607384,3
0.7176359421,0.6827504512,0.0356092163,0.1100413869,0.3891180938,0.2296753852,0.358607353,0.6477175663,0.3682209728,0.6434826714,0.425360066,0.5000899849,0.5022724614,0.695807166,0.5292046159,0.1466074335,0.388001091,0.6063669312,0.6926832658,0.3133155233,0.3347419751,0.0681523174,0.2476749264,0.3407324166,0.3893866467,0.4671918308,0.4469923639,0.7778037661,0.2756370764,0.7898206751,0.4921967354,0.3369233295,0.3036294564,0.3513507523,0.5738847158,0.1044314637,0.4486881887,-1
0.6657946476,0.2413909231,0.0632417183,0.2142381524,0.3085075894,0.0977868377,0.3597319868,0.4966448301,0.37466394,0.6364071027,0.1866014646,0.3542528761,0.7432986122,0.4943942578,0.2274255546,0.0788239923,0.7092835341,0.3215111107,0.5255222433,0.4707005761,0.3915608896,0.3893637996,0.287613324,0.2979160297,0.1896018053,0.6631953779,0.6608547259,0.2817593428,0.2084615463,0.4116151772,0.3592127466,0.0200166555,0.6491167359,0.8430130692,0.5198493871,0.5135895353,0.7392455524,14
0.7776421267,0.2643740383,0.1539938415,0.3019217164,0.2223351329,0.1054612084,0.3034793808,0.5454279548,0.9058299231,0.6399957049,0.2516769356,0.3032915962,0.6725584635,0.0468602768,0.1344858275,0.1407676951,0.8345056412,0.4023001652,0,1,0.8797133778,0.6400033733,0.7079328503,0.7281934541,0.2855058633,0.990965408,1,0.3216163704,0.378453041,0.403043699,0.3288406605,0.0496733507,1,0.7544662874,0.8547130093,0.268144835,0.3891620074,11
0.6470640816,0.0627884047,0.4438568216,0.5393973933,0.0431194508,0.2723831318,0.6374881143,0.2047230241,0.0180894251,0.6601686407,0.2550512566,0.4195765217,0.4709699443,0.9768602868,0.8786927831,0.2649288702,0.1886135106,0.6575671905,0.9098379233,0.0857751266,0.1148293388,0.0397993769,0.0144782691,0.0141172212,0.8510378071,0.1578967429,0.2157933113,0.0842288608,0.0134854772,0.1317141973,0.0761203589,0.197741326,0.3482178925,0.9416578919,0.7000490205,0.5134748601,0.3575593176,12
0.5242068763,0.2389729562,0.0363343014,0.120461924,0.3972709779,0.316898063,0.6685177249,0.3684515816,0.1805934355,0.6594147056,0.4448026568,0.4123167955,0.3310365383,0.7756191702,0.3103038871,0.0951491117,0.3281189952,0.820507537,0.6311013535,0.3584617722,0.4546840884,0.1036371832,0.0711451339,0.1815973707,0.4908272637,0.3779136397,0.5398619249,0.2461063175,0.1103168057,0.3685117786,0.2797493939,0.2238973822,0.5003500831,0.8233694977,0.176967065,0.3679185257,0.166092478,3
0.5538969875,0.2416478097,0.1593175165,0.3118375637,0.2576852736,0.1068694466,0.3156470745,0.5361097839,0.4810246592,0.1372900487,0.1729437945,0.5429223847,0.597171792,0.5215031897,0.0220899204,0.0327756825,0.6303338455,0.4292083812,0.5129242376,0.4897134897,0.3804819313,0.3497453471,0.4466124128,0.355750853,0.3202837837,0.6088126772,0.7204235331,0.3003449468,0.483704963,0.3806186354,0.2773337632,0.1107863791,0.5606381211,0.811880674,0.5426641316,0.5334099566,0.5205761303,6
0.4120511847,0.1643695436,0.2939584448,0.5301811685,0.109562626,0.1461458036,0.3549347112,0.2823488549,0.3002396654,0.1173696706,0.1533590817,0.6638415122,0.5469939244,0.7011919832,0.3728022268,0.0429856614,0.3620631498,0.4985431404,0.6753320256,0.3250144723,0.1869852968,0.3308473299,0.3651919945,0.1499311257,0.535615315,0.4569345041,0.5287726593,0.1975550925,0.4983917565,0.2032625921,0.2331689592,0.1376936436,0.5302733834,0.8177713311,0.917094146,0.7239731337,0.1878652637,4
0.4329355214,0.2093039154,0.2294555152,0.5009626508,0.1105649282,0.1010251933,0.2885579482,0.2531140675,0.0435165632,0.6429285165,0.1249354218,0.5018521442,0.8563166541,0.9998636793,0.9123882702,0.6184643708,0.2324929028,0.2653453345,0.9565495529,0.0436344994,0.0233196352,0.0533059665,0.0704954658,0.0187646086,0.4416726664,0.1088320095,0.1192584285,0.2415628708,0.1131815785,0.257265329,0.4423400568,0.0062482461,0.1954901689,1,0.5853007484,0.9257158116,0.2778253362,8
0.5765290064,0.2799689091,0.078525268,0.1919960283,0.2872359838,0.1299263128,0.3710388131,0.4900241657,0.0935041958,0.6456564101,0.1701276944,0.5974736239,0.6106584233,0.9936196193,0.7396931592,0.2049419172,0.3841722796,0.4847883478,0.8731851288,0.1252831629,0.1087628262,0.1091374742,0.0713327561,0.0853383019,0.2324792644,0.2644047295,0.2897114048,0.3167413498,0.181775184,0.4241217381,0.3071509532,0.0295469252,0.2278840579,0.770904099,0.7229533822,0.6866628837,0.6322196001,12
0.8286976848,0.2841482772,0.05912384,0.2040420695,0.2992779091,0.0697761029,0.2682198657,0.6798558364,0.5497953377,0.5065076539,0.3010843267,0.3340221977,0.7177361184,0.22174043,0.0473538037,0.0506189439,0.8944861007,0.3462296392,0.4319530338,0.570383951,0.4387417859,0.3955837858,0.5522737316,0.445183111,0.1203341234,0.8605456756,0.7877434121,0.3317407808,0.4081542464,0.4328878619,0.4962647154,0.0533985456,0.6250276795,0.5691655256,0.5882553205,0.6867303834,0.7414517099,11
0.6771416513,0.4974440132,0.042979661,0.1458494891,0.1078893487,0.0328600887,0.1479781651,0.2849684039,0.2179447991,0.5747886143,0.2787394401,0.6422013378,0.8768435609,0.9820151738,0.7644832481,0.0809959806,0.4582285742,0.3564815183,0.8962132645,0.1120675109,0,0.1156445969,0.3016406912,0.1082142456,0.617971243,0.3334473492,0.2630263391,0.4876408586,0.5852028108,0.5629252448,0.5627712604,0.0527538944,0.1713532135,0.5430112169,0.7107925474,0.5159817677,0.438641449,-1
0.4897683494,0.180196442,0.3172416148,0.5499743077,0.1535154825,0.1077263548,0.2499779124,0.286556634,0.0534120272,0.6765118284,0.1718533663,0.6646786556,0.6734772111,1,0.8639705643,0.6581435323,0.178565063,0.4080933347,0.9380734019,0.0616503713,0.0334247727,0.057011661,0.1191772528,0.0172756412,0.4552485977,0.1477252282,0.1557307234,0.2073842571,0.2536660113,0.2293501963,0.3657035437,0.1284982073,0.1565340512,0.9010415514,0.7263528131,0.8366475665,0.3343110783,8
0.8687851332,0.4341887094,0.0474973636,0.1509312064,0.3510491184,0.0823258366,0.2962722294,0.8304599321,0.0688218848,0.6073118325,0.7249717263,0.1763337653,0.725600331,0.9737634302,0.8118978462,0.1433234174,0.4185997972,0.4097927044,0.909619876,0.0894067653,0.097955973,0.0551353996,0.0463955419,0.0785674582,0.1176341489,0.2758338103,0.2072992754,0.563179053,0.0599351695,0.6084691697,0.4017592038,0.1464766122,0.1831443591,0.7363640264,0.1839698515,0.325041631,0.8986864576,10
0.5491074498,0.3879499598,0.0017262342,0.0276613196,0.4445760102,0.1575794546,0.4548663009,0.748195009,0.0168183424,0.6603447741,0.5025828875,0.3124650792,0.6039380221,1,0.9995276223,0.1349708454,0.0802420927,0.3824956853,0.9892721421,0.0111073896,0.0229520034,0.0049867629,0,0.0410287324,0.3411538814,0.0617732007,0.0582012665,0.4601405252,0.0091313734,0.666708872,0.5338220197,0.0446968476,0.0266212506,0.8825020348,0.7326869128,0.7789534586,0.6489243649,12
0.4186389637,0.1668290291,0.1836023336,0.380684128,0.2925081119,0.1957254026,0.4931723152,0.2506919709,0.1231600577,0.5260912939,0.1989252811,0.5055397978,0.802580813,0.9290805015,0.4383040659,0.1112518308,0.3201523762,0.3210314389,0.77913098,0.2155950365,0.1431688789,0.3304055492,0.0608706669,0.0772039511,0.4667000701,0.3152232218,0.4125679695,0.1852875216,0.1582036616,0.2696652044,0.2611968319,0.0941648917,0.3300393244,0.9065014598,0.7151340888,0.1325625763,0.4257004452,4
0.4428282287,0.2692068768,0.3726493614,0.5240940409,0.2932485122,0.0906244326,0.2390955757,0.5194431592,0.2484681575,0.6456508772,0.2024888904,0.6362940305,0.6190171661,0.8372982148,0.5031170622,0.214197004,0.4285191663,0.4076891735,0.7555757874,0.246175757,0.2175609326,0.1285211048,0.2718194732,0.1363658335,0.4018213088,0.4100728686,0.4030445507,0.3151654026,0.2606729601,0.3890237604,0.3741908651,0.1006361495,0.3695565839,0.8676533454,0.6987458588,0.4478581469,0.384463173,4
0.5208325975,0.3858149694,0.022484619,0.0760999848,0.5150337803,0.1038910475,0.3751439918,0.6101732495,0.3235208117,0.6690202978,0.1877039592,0.39910711,0.8279390455,0.8091820028,0.3323930072,0.0605892319,0.4573086234,0.3193509861,0.7204550287,0.2842208986,0.1632842638,0.3631203212,0.1743033624,0.2634219187,0.2216587552,0.5738195096,0.498775892,0.4205827999,0.3238455825,0.6250869429,0.3112337044,0.0659067889,0.4158110339,0.6501864974,0.5813243461,0.8982707478,0.4744207464,1
0.592714293,0.3507549084,0.1060472448,0.2469606821,0.1844088318,0.0946872138,0.3684343271,0.400353002,0.2225188575,0.654226873,0.1397119769,0.3300380088,0.6893107458,0.7049432079,0.2593151462,0.2595656734,0.4871822856,0.3931135643,0.6542168573,0.3395901203,0.2875706342,0.330684387,0.1404766614,0.1918754706,0.3770746273,0.4021887947,0.5307475052,0.3850291123,0.1402753717,0.4701604619,0.3850704031,0.0449823773,0.4123233044,0.823430893,0.8986014705,0.582701989,0.6110150854,5
0.5309390482,0.1625865327,0.1192780916,0.2907673701,0.2730258853,0.1552387819,0.3938484803,0.3969319288,0.3101970575,0.5560587997,0.1304957581,0.4837401145,0.6014677899,0.6092668119,0.0890747199,0.0712925362,0.4278588911,0.3814211907,0.4730973127,0.5155681418,0.465908574,0.3997813943,0.318643626,0.155991185,0.3700134712,0.6159310469,0.7082054231,0.197079227,0.2843074946,0.2900009186,0.4098383633,0.0845176636,0.5882968172,0.6184573343,0.7203961169,0.2976287593,0.509739487,5
0.5467643644,0.2814122527,0.0789358037,0.2155439075,0.3640245959,0.1305996378,0.3658570709,0.5226476579,0.2850835962,0.6570089766,0.2340583557,0.4406620924,0.6095706093,0.5591715722,0.2458038425,0.3336508903,0.4145066057,0.4109391379,0.5387645142,0.4522161438,0.455450444,0.2630844128,0.2276909462,0.1909749741,0.2815678537,0.6554228632,0.6077510121,0.3168553131,0.224128009,0.4417882985,0.3956755634,0.0523652772,0.4671614304,0.6362126022,0.2529830952,0.2954796741,0.4165192674,7
0,0.075196117,0.7621187436,0.9610094412,0.1426172052,0.4985295677,0.6098348276,0.0515823095,0.1131859407,0.6386402552,0.2434677046,0.6279437191,0.2789385542,0.5633108886,0.3407033876,0.1076997834,0.1631907049,0.9813558789,0.5049927655,0.4723128765,0.6031357144,0.1884343453,0.0343937137,0.0616163815,1,0.4146892058,0.6089897842,0.0942255865,0.2004200458,0.0832193158,0.0938740806,0.1980822847,0.5675904337,0.6406983784,0.469980346,0.2002702953,0.9067589843,9
0.6203291181,0.1786957137,0.1784425529,0.3499151781,0.3133296193,0.2607183873,0.5575234185,0.2850221643,0.4243827009,0.6223712358,0.4709234275,0.4370261792,0.4202718628,0.2007694788,0.2321797491,0.1346377716,0.4247133483,0.5181137833,0.2025975414,0.7772572163,0.9039086657,0.1982924476,0.2134395559,0.4462569767,0.5481201616,0.6646837006,0.8479939359,0.1976635293,0.1752074658,0.2883087628,0.4247396509,0.1355307265,0.9272032991,0.7997160902,0.3738901057,0.6032036376,0.3142114806,7
0.686357659,0.5046228815,0.0116030876,0,0.4821050428,0.133949169,0.3787197746,0.8326365204,0.1880511755,0.6527363262,0.4393928943,0.4953331897,0.4634446058,0.8722572969,0.5540636779,0.2947547773,0.3449977794,0.4922110115,0.7919665711,0.207926934,0.2370980756,0.0600658747,0.1344791495,0.1955055194,0.2587747062,0.3557154524,0.3707178648,0.5770121932,0.1056773045,0.7396902319,0.4678099748,0.0905768271,0.3035142086,0.8950963066,0.5162208029,0.2577577504,0.6801425583,-1
0.5309390482,0.1625865327,0.1192780916,0.2907673701,0.2730258853,0.1552387819,0.3938484803,0.3969319288,0.3101970575,0.5560587997,0.1304957581,0.4837401145,0.6014677899,0.6092668119,0.0890747199,0.0712925362,0.4278588911,0.3814211907,0.4730973127,0.5155681418,0.465908574,0.3997813943,0.318643626,0.155991185,0.3700134712,0.6159310469,0.7082054231,0.197079227,0.2843074946,0.2900009186,0.4098383633,0.0845176636,0.5882968172,0.6184573343,0.7203961169,0.2976287593,0.509739487,5
0.5965757499,0.1929154104,0.1553172389,0.3559208301,0.3265463609,0.1710981913,0.4314520137,0.3464205386,0.1002165295,0.6624920994,0.1692052769,0.2763872797,0.7069024285,0.8141168734,0.6527437043,0.2604072236,0.3661976694,0.35459114,0.8000013665,0.1944497773,0.2086786077,0.1347375204,0.0580040262,0.0858683647,0.3663174409,0.3164942689,0.335643769,0.2375527388,0.0608342867,0.3101566371,0.4115959983,0.0909090679,0.2578323699,0.8273318543,0.5509684123,0.4191738339,0.6793372589,12
0.752079105,0.2819191542,0.0740493648,0.1936624711,0.2469912908,0.0250657815,0.1912072124,0.6536747676,0.1644798185,0.6536671193,0.1327702508,0.4387482705,0.6245630168,0.9959701104,0.6196315916,0.0334677526,0.4750016152,0.2517692976,0.8620619452,0.1405212199,0.1013094701,0.0904063903,0.2185726969,0.0689529007,0.2488618802,0.2573664923,0.331824772,0.3552062814,0.2188736298,0.4235418348,0.393713896,0.0284415834,0.2731079112,0.963421185,0.8935662292,0.4700880092,0.3498763139,12
0.725157165,0.4089649548,0.0512243761,0.1753350242,0.3064027848,0.0876510987,0.2324752146,0.6502048672,0.3633824465,0.6725872291,0.3262148355,0.4727504753,0.7708881646,0.7902695147,0.4324267228,0.1045325852,0.6031682055,0.2351877087,0.730762628,0.2772355152,0.170530942,0.1879222976,0.4014033618,0.2564082999,0.1600358619,0.533247002,0.4642761232,0.4776238382,0.4069248204,0.5516917894,0.4268050642,0.0467433129,0.3956089283,0.8269077707,0.6782284575,0.4316487348,0.3804793592,1
0.7933158578,0.3554205504,0.0160276399,0.0603717417,0.2479305501,0.0669542294,0.3070552685,0.8254064998,0.0960802138,0.237320762,0.2373193746,0.2509600453,0.6905491468,1,0.9061222459,0.21152039,0.3911919226,0.2838520059,0.9332119043,0.0693769599,0.0581900005,0.0633684587,0.0513071067,0.1227099037,0.1917616777,0.1733081382,0.1995637829,0.4552940896,0.0568858639,0.5900191715,0.4069653061,0.0357941962,0.2339764691,0.8917252162,0.8456861962,0.7694253257,0.6092462185,10
0.5184876791,0.3000732877,0.0528373099,0.1952917388,0.3324448814,0.0762563927,0.2752927319,0.4650278164,0.248835571,0.6567784356,0.1802975315,0.6281895669,0.8110435548,0.9081126571,0.4657646686,0.1077128023,0.4900038875,0.2361306991,0.7892974834,0.2145389138,0.0865144376,0.2961217926,0.2097160456,0.1512079805,0.1870589665,0.3330578771,0.4056622607,0.347618937,0.3454650287,0.4378281445,0.3522302487,0.0024865588,0.2894530869,0.899315675,1,0.2323139402,0.3463304513,4
